surgeon_id,timestamp,cognitive_state,pupil_diameter_mm,grip_force_newtons,instrument_tremor_hz,tonic_pupil_level_30s,grip_force_variability_15s,tremor_trend_10s,phasic_pupil_change_5s,pupil_diameter_lag_5s
3,4808,High Load,4.443849660696841,15.734659444223848,1.1682528577801743,4.514620109058039,0.36183020830384394,1.1304847136098637,-0.32809777745527136,4.9606690788643695
3,4809,High Load,4.596727611673232,15.542365231329336,1.2176366978763449,4.510087730250162,0.34739416525229366,1.1280367471799564,-0.07185594284537533,4.816361303871363
3,4810,High Load,4.533999335808111,15.396196772692443,1.2053205967379763,4.501803198528537,0.3425243437970091,1.1233002890104393,-0.0906574802708695,4.902846975662928
3,4811,High Load,4.703405651598328,15.546488706118016,1.2745332791565769,4.504552333101554,0.3242029123796944,1.1342913217603054,0.15251836349031134,4.675438347533589
3,4812,High Load,4.751926568784256,15.283807452405805,1.207529747195714,4.5175893752147696,0.31139795958406175,1.1372115394396711,0.19544581986329135,4.504421484828315
3,4813,High Load,4.893140024124696,15.239825198010491,1.0195513141737462,4.527146889856707,0.2629524180027458,1.1213982292169447,0.2871582584125427,4.443849660696841
3,4814,High Load,4.814389828768488,15.527557541610246,1.18401896350931,4.5418680867894246,0.2475795906498485,1.1347152324095164,0.11854999037076386,4.596727611673232
3,4815,High Load,4.536771911486549,15.44437785683439,1.1793781180720668,4.541209534523643,0.24121821680836586,1.1475560775832025,-0.20260037033022638,4.533999335808111
3,4816,High Load,4.353364818813644,14.996724885402248,1.167795980764361,4.5424785296722465,0.2284891575076734,1.1659542127120852,-0.3865619781388192,4.703405651598328
3,4817,High Load,4.292170691466428,15.0242993830188,1.155492440860144,4.53622158975045,0.23725543358186835,1.1779509996126356,-0.3777479389290983,4.751926568784256
3,4818,High Load,4.150223791364172,15.05448280320146,1.2707030998526476,4.539036613069666,0.24012116885381576,1.188196023819883,-0.4277436635677878,4.893140024124696
3,4819,High Load,4.133432522323043,14.838644094841408,1.2264784854355808,4.535726400670104,0.26219032924715596,1.1890802025758065,-0.29595168605681277,4.814389828768488
3,4820,High Load,4.298455170962667,14.91683337962849,1.204668400976781,4.548258064291263,0.26930919796941094,1.1890149829996868,0.005262423871901234,4.536771911486549
3,4821,High Load,4.297241448066714,14.97115517445728,1.0636452182294749,4.555584146618666,0.27774480403025514,1.1679261769069766,0.051712049080724576,4.353364818813644
3,4822,High Load,4.45988926798329,15.0047252305484,1.2879888843404697,4.563916933073079,0.28204625620913626,1.1759720906214521,0.2255845431466872,4.292170691466428
3,4823,High Load,4.5796283371288915,15.15953827282351,1.2377470265974413,4.567883664263633,0.24603515320910316,1.1977916618638216,0.3117798969889156,4.150223791364172
3,4824,High Load,4.381575848158605,15.825837541153726,1.3327572955332836,4.56704226191137,0.28266210254167257,1.212665495066219,0.02784649886568591,4.133432522323043
3,4825,High Load,4.277376678905055,15.614779510884324,1.2551659497591166,4.558188992995363,0.29787534912617397,1.220244278234924,-0.12598133555497704,4.298455170962667
3,4826,High Load,4.283330033441195,15.88218054274318,1.350395461684117,4.547443737143743,0.3338005392820573,1.2385042263268997,-0.11581228260731447,4.297241448066714
3,4827,High Load,4.384445704075288,15.993991868672737,1.1828055891961493,4.54732993165764,0.385021680505846,1.2412355411605003,-0.011914329048117622,4.45988926798329
3,4828,High Load,4.309441651852454,15.596299098057028,1.1785554706956425,4.546468931070235,0.3920025660205421,1.2320207782447998,-0.07182966848935113,4.5796283371288915
3,4829,High Load,4.564397995507825,14.900193139651815,1.0370823696310048,4.5459228414819,0.4020078686200823,1.2130811666643422,0.23716401222130656,4.381575848158605
3,4830,High Load,4.688530214956363,15.204139254370553,1.1902627024417334,4.546794801836973,0.3998394747928585,1.2116405968108375,0.32473180220000053,4.277376678905055
3,4831,High Load,4.784731092582329,15.077135369785704,1.3080031752277934,4.5450150832593845,0.396502422679571,1.2360763925106693,0.3387019726157048,4.283330033441195
3,4832,High Load,4.697592263674101,15.076624929227922,1.3217048058294505,4.535659177165443,0.39440205004249634,1.2394479846595672,0.15128293187925035,4.384445704075288
3,4833,High Load,4.867198432540214,15.373911289375547,1.3395529893004254,4.532543488954638,0.3902796102883255,1.2496285809298657,0.2582597888255993,4.309441651852454
3,4834,High Load,4.864129671301396,15.435638643984074,1.276330339171437,4.534135767868972,0.3702642007074388,1.243985885293681,0.14363967144923073,4.564397995507825
3,4835,High Load,4.630054415828273,14.92797142228115,1.2580316485859075,4.525042682541151,0.3693746560208761,1.24427245517636,-0.1503819191826068,4.688530214956363
3,4836,High Load,4.733316245317695,14.250259662880708,1.1589848751105074,4.526971945800621,0.456821108878197,1.225131396518999,-0.03542492986756596,4.784731092582329
3,4837,High Load,4.599660322627441,14.556953621769026,1.1151531305637217,4.530146573727257,0.4900880044822045,1.2183661506557564,-0.15879788310489307,4.697592263674101
3,4838,High Load,4.451067223155694,14.88785068920762,1.1347257852943382,4.530387159142553,0.498941734710003,1.213983182115626,-0.28780459436730865,4.867198432540214
3,4839,High Load,4.2815880506688,15.32530284182786,1.2788232395601986,4.519882507109072,0.47304635508895415,1.2381572691085452,-0.3740575249772986,4.864129671301396
3,4840,High Load,4.548613178604233,15.591496740730372,1.2317600255120662,4.520369635202275,0.471648472531222,1.2423070014155786,0.0094759270846545,4.630054415828273
3,4841,High Load,4.52356912403182,16.29434731254731,1.2847394977014692,4.514375084283391,0.5230978201137112,1.239980633662946,7.201199570481265e-4,4.733316245317695
3,4842,High Load,4.519152700830368,16.12597058904836,1.3217331736112656,4.506615955351595,0.5377211164568642,1.2399834704411277,0.03825312101277145,4.599660322627441
3,4843,High Load,4.581002789291603,15.393599770076571,1.2303370969162013,4.496211380857159,0.5306715347725314,1.2290618812027052,0.11620473383342134,4.451067223155694
3,4844,High Load,4.621752016021208,15.168177831866146,1.1812725770810304,4.489790120432249,0.5233037678901634,1.2195561049936647,0.13096684733584407,4.2815880506688
3,4845,High Load,4.528692364226549,15.220545630988727,1.2100898486153386,4.48952080219025,0.5232272576059024,1.2147619249966077,-0.030125597529296222,4.548613178604233
3,4846,High Load,4.301301387772031,15.3185371630361,1.18927424698527,4.487785354488863,0.5213367405118482,1.2177908621840838,-0.25353241110827707,4.52356912403182
3,4847,High Load,4.4275568002762205,14.921323621482015,1.155201105652472,4.492298224782522,0.5268187848122348,1.221795659692959,-0.0828234513521302,4.519152700830368
3,4848,High Load,4.379692297850352,15.057116315363086,1.2506837864337523,4.499947174998728,0.5279651790852327,1.2333914598069005,-0.11236877366716946,4.581002789291603
3,4849,High Load,4.41988101787139,15.287412124944892,1.1700689623024112,4.5094954581836735,0.5252551277043974,1.2225160320811217,-0.03191795535788167,4.621752016021208
3,4850,High Load,4.391457570960717,15.20898920488246,1.1233428129388332,4.512595538183608,0.5190011343653361,1.2116743108237984,-0.019967202638590642,4.528692364226549
3,4851,High Load,4.477422970602986,14.921737721421485,1.1314396155392623,4.518601588934817,0.4521386320624771,1.1963443226075776,0.09344515565684564,4.301301387772031
3,4852,High Load,4.554459265656148,15.016850964224684,1.1900241087475767,4.521753922190579,0.41313223202885535,1.1831734161212089,0.13525713414381624,4.4275568002762205
3,4853,High Load,4.53854902709487,14.78953524395606,1.1417215053032173,4.520384611856112,0.42111201157051475,1.1743118569599105,0.09396640250655253,4.379692297850352
3,4854,High Load,4.336089869864582,14.404260264479172,1.2214535279610328,4.5188684125796454,0.481453008337785,1.1783299520479107,-0.14026410057264016,4.41988101787139
3,4855,High Load,4.524082384781054,14.694072508004046,1.2550608348823546,4.527091936108845,0.49137564831858627,1.1828270506746121,0.06448664394519366,4.391457570960717
3,4856,High Load,4.400384102001538,14.731899168958666,1.2897594307168467,4.53099373839419,0.3966007563399348,1.19287556904777,-0.08573660159838958,4.477422970602986
3,4857,High Load,4.229373860051632,15.1150643522311,1.2267299116277894,4.525824676926734,0.27376052541189433,1.2000284496453015,-0.24133906982800468,4.554459265656148
3,4858,High Load,4.212777487888012,15.460150308727217,1.3214990460162328,4.522602538127919,0.28075653625236413,1.2071099756035497,-0.19291836087072234,4.53854902709487
3,4859,High Load,4.148454746274582,15.558979287147864,1.3632772800569364,4.508737763153478,0.3118015508821712,1.2264308073790022,-0.19208679464278067,4.336089869864582
3,4860,High Load,4.008622989911054,15.598749939921268,1.3389902170433998,4.4860741889853015,0.3407745994029797,1.247995547789459,-0.294391526288309,4.524082384781054
3,4861,High Load,4.161553787849031,15.54261533591199,1.2312109435547895,4.465301612160858,0.35687068841630015,1.2579726805910116,-0.038368849376332115,4.400384102001538
3,4862,High Load,4.230655575942498,15.492220392929744,1.266761974001969,4.449737055903139,0.3681744927032271,1.265646467116451,0.07849900154763656,4.229373860051632
3,4863,High Load,4.290853970327043,15.710626026077325,1.1570102197816496,4.4305255738293665,0.39706125247505325,1.267175338564294,0.13844105275400853,4.212777487888012
3,4864,High Load,4.5083471623196045,15.412297974547988,1.0280038433131784,4.418666156863306,0.4010139144721029,1.2478303700995086,0.34031894825876385,4.148454746274582
3,4865,High Load,4.630443173041522,15.065407727898242,1.0681368408969985,4.418679115437081,0.40191361448511653,1.229137970700973,0.3904364757716765,4.008622989911054
3,4866,High Load,4.632432935194696,14.97709853804447,1.0687199786050054,4.415316338432981,0.39974264274768434,1.2070340254897889,0.2680622012987568,4.161553787849031
3,4867,High Load,4.572030946773761,14.847550199481214,1.117008273799046,4.414395359237858,0.4067444362267826,1.1960618617069145,0.11348438340869027,4.230655575942498
3,4868,High Load,4.499198428674534,14.44824275386198,1.0512389635594743,4.415999732755153,0.4373448601957856,1.1690358534612388,-0.027623208856790704,4.290853970327043
3,4869,High Load,4.4921491339491935,14.827704035224084,1.1287250369075017,4.423018435531166,0.39860032921559435,1.1455806291462953,-0.07634139525162897,4.5083471623196045
3,4870,High Load,4.3698818353464945,15.089007938424183,1.0479292252386334,4.417060724089241,0.3777329556770808,1.1164745299658185,-0.19536908818024568,4.630443173041522
3,4871,High Load,4.384324796054327,15.126779524318854,1.104128482862912,4.412419246489992,0.3565551246039887,1.103766283896631,-0.1288138599334081,4.632432935194696
3,4872,High Load,4.496456857004976,15.183702200664415,0.9739062686058262,4.411662718362479,0.3555765422332307,1.0744807133570167,0.03293982884531399,4.572030946773761
3,4873,High Load,4.528927224935227,15.341323444299189,1.2054105757929814,4.4099268662172655,0.3512063953920302,1.0793207489581498,0.08052501472932327,4.499198428674534
3,4874,High Load,4.369404459686527,14.985806537858906,1.072615163642432,4.40151528100611,0.3421510952417144,1.083781880991075,-0.08494350977151566,4.4921491339491935
3,4875,High Load,4.2635983157153925,14.905928925221795,1.2878098710396546,4.392678812722405,0.3275458145662664,1.1057491840053406,-0.16620071889011712,4.3698818353464945
3,4876,High Load,4.373184287458271,15.02088684072171,1.344856186514494,4.395074909378613,0.3077515536233192,1.1333628047962896,-0.03535804322101832,4.384324796054327
3,4877,High Load,4.483854439129482,14.837057958882454,1.436995787112662,4.396951497340388,0.2936136421965502,1.165361556127651,0.07754021016940449,4.496456857004976
3,4878,High Load,4.453863458768068,15.077958768079348,1.353671815645521,4.399423869370979,0.2310036812216424,1.1956048413362557,0.05006971338308919,4.528927224935227
3,4879,High Load,4.567980527117518,15.397341416110969,1.5469041061748396,4.404360519679184,0.22916714656996595,1.2374227482629894,0.17919953496597074,4.369404459686527
3,4880,High Load,4.86447189514657,15.27279617442726,1.3712861531097182,4.420127663818712,0.23887742935926,1.269758441050098,0.43597568950882426,4.2635983157153925
3,4881,High Load,4.848459103697441,15.298455420369018,1.3238182281427011,4.43249553492186,0.24871199303304764,1.291727415578077,0.2997881821734598,4.373184287458271
3,4882,High Load,4.7030988287356115,15.13620539893464,1.3949500803460555,4.437450187024509,0.2435365672793721,1.3338317967520998,0.05937294396379578,4.483854439129482
3,4883,High Load,4.684917664050842,14.59987967973548,1.333228895007848,4.442329141589708,0.21799033625302527,1.3466136286735864,-0.002657098642198541,4.453863458768068
3,4884,High Load,4.869691319543901,14.109176553216844,1.1973935782682663,4.460115856579018,0.3273489510994409,1.3590914701361698,0.13590571579430488,4.567980527117518
3,4885,High Load,4.817279332869374,13.876706551569267,1.2172516666967934,4.4698890881819615,0.4406072342180361,1.3520356497018837,0.023151570634500906,4.86447189514657
3,4886,High Load,4.660571307083482,13.900814143945343,1.206645840247406,4.478561995018026,0.5122883366601894,1.338214615075175,-0.12411794269595156,4.848459103697441
3,4887,High Load,4.556756771560666,14.271451622207064,1.0516504409152618,4.489474758734994,0.5254680566041127,1.2996800804554351,-0.19035491889597544,4.7030988287356115
3,4888,High Load,4.715395101620075,14.574170079499442,1.0989284882251955,4.50622867919273,0.5062197629858749,1.2742057477134026,-0.0024481774015772118,4.684917664050842
3,4889,High Load,4.5811516373386665,14.9637536579283,1.2155704871518442,4.520651908894866,0.5055205799686693,1.241072385811103,-0.14278712919683212,4.869691319543901
3,4890,High Load,4.892282233459609,15.848420755101216,1.2434282458513493,4.550107217013151,0.5795097538909728,1.2282865950852662,0.22605140336515728,4.817279332869374
3,4891,High Load,4.861010854670219,15.631170331161565,1.220561077088411,4.573422452573857,0.6155024311061845,1.2179608799798372,0.17977944445772032,4.660571307083482
3,4892,High Load,4.9022791579058165,15.647128465284982,1.3328722803399675,4.595809905305969,0.6486472148616168,1.2117530999792283,0.18095983817597094,4.556756771560666
3,4893,High Load,4.795096103763748,15.56464789777574,1.286919791659093,4.612617976420525,0.6696406211496246,1.207122189644353,0.004672306764872403,4.715395101620075
3,4894,High Load,4.83420612533963,15.649756026082894,1.2606499327069374,4.6234799418545265,0.6849645470594883,1.21344782508822,0.02784212791202023,4.5811516373386665
3,4895,High Load,4.3249162429541945,15.174873569258123,1.2576976600222218,4.613295710851616,0.6821937187624534,1.217492424420763,-0.5320586520736077,4.892282233459609
3,4896,High Load,4.400906795888131,15.083870264980906,1.2935905738442266,4.60557817287473,0.6765864464173869,1.226186897780445,-0.3425949010385878,4.861010854670219
3,4897,High Load,4.366216390244092,14.97769730314885,1.2058805120594338,4.598717687657074,0.674461796080679,1.2416099048948621,-0.28526449492621087,4.9022791579058165
3,4898,High Load,4.4149523740921355,14.92768534040962,1.1702141396372066,4.5959094858376615,0.6684623636150259,1.2487384700360633,-0.12931595754582137,4.795096103763748
