surgeon_id,timestamp,cognitive_state,pupil_diameter_mm,grip_force_newtons,instrument_tremor_hz
3,3745,High Load,4.187995554885202,15.568573715032883,1.3510523117452453
3,3746,High Load,4.281427902341741,15.357333462558717,1.3147976012249365
3,3747,High Load,4.495122774215363,15.857403244372216,1.3216978754003927
3,3748,High Load,4.561573727891229,16.06353845524634,1.2090244283698472
3,3749,High Load,4.697805724345753,15.950021870115332,1.0716958052737726
3,3750,High Load,4.720725566104787,15.763684265922365,1.1427901159023977
3,3751,High Load,4.408499709724923,15.562883042460797,1.2513805640335627
3,3752,High Load,4.375145532217028,15.154541833359811,1.3804566328993053
3,3753,High Load,4.252033714175844,14.574063571987608,1.4216233627993493
3,3754,High Load,4.405864143446978,14.432293256899204,1.5236849534663877
3,3755,High Load,4.304300247669804,14.549672327917367,1.5192469171871679
3,3756,High Load,4.535844027814387,14.566885160416115,1.3141130375414352
3,3757,High Load,4.389960340183093,14.733141406648889,1.202559284155288
3,3758,High Load,4.433299638266904,14.900007841222404,1.2262817210784214
3,3759,High Load,4.568023964765487,14.752889313679091,1.1791752399023294
3,3760,High Load,4.665154361472442,14.584778716566694,1.1074662431973636
3,3761,High Load,4.691537490624581,14.31145820297085,1.153001965144771
3,3762,High Load,4.679048101780953,14.061755204503223,1.1418402854295768
3,3763,High Load,4.590083295468645,14.104440667405237,1.046855160118392
3,3764,High Load,4.3777019271384034,14.375899773340185,1.111661619556587
3,3765,High Load,4.486320520162449,14.707537280282406,1.0670805665114298
3,3766,High Load,4.5093989341225535,15.165224492010585,1.0327175433160414
3,3767,High Load,4.611844849707139,15.505361657753843,1.0291131406714684
3,3768,High Load,4.59161120229792,15.682619463537373,1.1140026948552721
3,3769,High Load,4.725050765038959,15.491647900887353,1.0430751521693604
3,3770,High Load,4.625035423851073,15.538890021188047,1.0189727340859462
3,3771,High Load,4.719537116635323,15.51455165690192,1.0357815211913568
3,3772,High Load,4.572731855937583,15.382560995992705,1.0307793146785993
3,3773,High Load,4.644866903693924,15.592926051853084,1.0060015753679967
3,3774,High Load,4.369817161410759,15.388120779419129,0.9712775399420975
3,3775,High Load,4.581242205713794,15.443444498425162,1.117367558762888
3,3776,High Load,4.323546315991678,14.905660259997154,1.1717826151585566
3,3777,High Load,4.439606137767333,14.772269954296238,1.2036905455220464
3,3778,High Load,4.613451216458586,14.452286054685782,1.1569353464574994
3,3779,High Load,4.812637758901727,14.44524585160347,1.298120483855018
3,3780,High Load,4.562525710018696,14.328574238085642,1.1797048681331737
3,3781,High Load,4.611214798991685,14.77178251029037,1.094346056992051
3,3782,High Load,4.488597104053457,14.75457367372977,1.1040312185244603
3,3783,High Load,4.4513282233165805,14.962879320954887,1.2069978492297406
3,3784,High Load,4.5875547636466365,15.310270422337613,1.0832667545497796
3,3785,High Load,4.624164117603309,14.694216519187615,1.1784197902522577
3,3786,High Load,4.610686009215271,14.672408649522868,1.2145179597211613
3,3787,High Load,4.555823326331897,14.605626346194464,1.314939908812573
3,3788,High Load,4.378890893836377,14.450062826310164,1.3283290534944816
3,3789,High Load,4.408456300994255,14.062149104864517,1.280184297420229
3,3790,High Load,4.3573381391392525,14.523993888326109,1.274265556381077
3,3791,High Load,4.433146233139673,14.35969369726806,1.299514504385591
3,3792,High Load,4.5721562943975345,14.593533999623812,1.1911336932618597
3,3793,High Load,4.466730633815947,14.52668993018607,1.1032821366470011
3,3794,High Load,4.392115398979905,15.28052894371443,1.0533161381767147
3,3795,High Load,4.5922986243826545,15.180230188682463,0.9765209500365402
3,3796,High Load,4.446669876176071,15.709479959189204,0.9829961862402129
3,3797,High Load,4.4147923857526,15.612258972509654,0.9648124601838781
3,3798,High Load,4.638029787110061,15.760265717960952,1.1011592270344013
3,3799,High Load,4.444288429409721,15.864948037570477,1.1276430255414778
3,3800,High Load,4.4998247509972975,15.928655911683421,1.1600701814990582
3,3801,High Load,4.587321778055652,15.257735682145011,1.1371180281228332
3,3802,High Load,4.403661344388202,15.511150932121058,1.1584476050506458
3,3803,High Load,4.111172670560466,15.564375967658961,1.0388585445650964
3,3804,High Load,4.317457408413875,15.06414184358565,1.0979941260222026
3,3805,High Load,4.00617423227655,14.84220580434324,1.2446233471868162
3,3806,High Load,4.149638584092842,14.94003689099606,1.339218693268008
3,3807,High Load,4.495348556576305,15.341976722517217,1.3400731633388925
3,3808,High Load,4.769006331142376,15.227181453920767,1.3380436591102511
3,3809,High Load,4.786924323481425,15.408336942394874,1.405022655041173
3,3810,High Load,5.01614355618557,15.53029343921626,1.2073713789718767
3,3811,High Load,4.884597527904953,15.849531635964363,1.180549443996552
3,3812,High Load,4.822607514268233,15.364453671806768,1.1860332241510836
3,3813,High Load,4.665442758754752,15.529506116670367,1.2421120668106087
3,3814,High Load,4.405473453807329,15.14467214921794,1.243092894322968
3,3815,High Load,4.162997345290732,15.236601136185964,1.3286430058049956
3,3816,High Load,4.009088824122968,15.071550595968379,1.3769025564861352
3,3817,High Load,3.927079898731308,15.256263975974804,1.399802506299681
3,3818,High Load,4.080683537472931,15.207158965086515,1.3834653957778493
3,3819,High Load,4.200795535246491,15.175755063657396,1.3428821590465971
3,3820,High Load,4.375712523544945,15.043635613102115,1.3077451363177424
3,3821,High Load,4.434018315065576,14.726823939217606,1.2164150346010771
3,3822,High Load,4.602399787909089,14.7121385743494,1.1867438661679164
3,3823,High Load,4.759241051974588,15.020849522962195,1.117106773650918
3,3824,High Load,4.514301869304245,15.250169469956266,1.1314893720199617
3,3825,High Load,4.414170097499799,15.119919686500438,1.1021239602812734
3,3826,High Load,4.464455099014669,15.63773489031592,1.0434919343396527
3,3827,High Load,4.1156830283178705,15.315355423405023,1.0970193404681254
3,3828,High Load,3.741041771113296,14.896429909785926,1.1215601865177023
3,3829,High Load,4.209870858768559,15.005662754305268,1.0946624515579857
3,3830,High Load,4.093658585409635,15.288418661723568,1.2433100999290214
3,3831,High Load,4.042606819736321,15.080756247711879,1.199025495304934
3,3832,High Load,4.266119300111853,15.100479026729545,1.2065368009908448
3,3833,High Load,4.589210860575774,15.349669054241877,1.280272162185131
3,3834,High Load,4.271555442122097,15.091496713355344,1.2904410196199727
3,3835,High Load,4.398214809205565,15.145933576288144,1.1800389848460633
3,3836,High Load,4.574678183010675,15.14069755150896,1.293620868388388
3,3837,High Load,4.500668319800191,15.060275644790647,1.2030995310047072
3,3838,High Load,4.465592380313386,14.916517395842721,1.3259165447527388
3,3839,High Load,4.461730307411662,15.142658842477735,1.4736682875192821
3,3840,High Load,4.413929796042571,14.91282704269879,1.4409641095010834
3,3841,High Load,4.253434404086403,15.263838472637124,1.459998725349121
3,3842,High Load,4.232434456110115,15.147218616109487,1.4695580558365307
3,3843,High Load,4.234982697394302,15.136423538820049,1.3467255337764734
3,3844,High Load,4.521893163698521,14.907372181562476,1.2034031746088807
3,3845,High Load,4.824395599699798,14.869017968018557,1.306654109175796
3,3846,High Load,4.956901098636196,14.61560918283055,1.206504573961037
3,3847,High Load,5.001084606221326,15.161319547994447,1.150778720988988
3,3848,High Load,4.978700440256404,14.818543427170255,1.1217606645908254
3,3849,High Load,4.8736114784654925,15.044513992006127,1.098343596986938
3,3850,High Load,4.700221935649741,15.102640819456147,1.0692793272888876
3,3851,High Load,4.757184081281539,15.307951242665894,1.072689056448107
3,3852,High Load,4.640176517798227,14.82186892015541,1.1581420800942839
3,3853,High Load,4.601630805098123,15.241444794457038,1.0246280737092577
3,3854,High Load,4.6387671113459374,15.384119787869654,1.127501490240395
3,3855,High Load,4.321785240830836,15.439032956997773,1.1141100176381005
3,3856,High Load,4.266420046412309,15.107798951655173,1.124969462771334
3,3857,High Load,4.398325113864837,15.181253969965988,1.1830939457806866
3,3858,High Load,4.267381981046815,15.252298486940322,1.2679555750856264
3,3859,High Load,4.091865752869142,15.244209422462172,1.2738923634365131
3,3860,High Load,4.358840683491418,15.320318436597812,1.1804398764135233
3,3861,High Load,4.411243487454928,15.620432427136336,1.239759488954435
3,3862,High Load,4.348285356853927,15.464620446291708,1.1312492757010646
3,3863,High Load,4.386634392421277,15.155125887671565,1.1415037490476887
3,3864,High Load,4.351694120975117,14.827217036379352,1.0295546573318697
3,3865,High Load,4.442644556273098,14.958951928070752,1.0717021163332627
3,3866,High Load,4.3069646389118885,15.115710480974162,1.06845769595051
3,3867,High Load,4.452471030956913,15.102802677201932,1.1301364270991179
3,3868,High Load,4.567650997176768,15.436076014681884,1.1616514062229724
3,3869,High Load,4.554340372843422,15.567304323371948,1.2613078363080121
3,3870,High Load,4.387088392883322,15.466800302056708,1.2590844284319334
3,3871,High Load,4.466793304445353,15.18343313765545,1.2442330798777337
3,3872,High Load,4.416409799924151,15.473612021964888,1.3700531727741292
3,3873,High Load,4.3988569572374905,15.233582800433755,1.4149663892874815
3,3874,High Load,4.584115498281644,15.184086169401073,1.359927092152228
3,3875,High Load,4.718456117648787,14.999327572880333,1.3083921821811024
3,3876,High Load,4.891299846540678,15.08934787566227,1.3992979254691118
3,3877,High Load,4.911475551543715,15.371385299877488,1.3179399448863476
3,3878,High Load,4.96422446281124,14.820689236889546,1.2852556856718702
3,3879,High Load,5.0153560259954535,15.041738159718454,1.1717785577177626
3,3880,High Load,5.030835453954991,15.295807107368656,1.0905277595371137
3,3881,High Load,4.7687665202319165,15.0429102766028,1.0457927837356873
3,3882,High Load,4.6669518020699465,15.100825175908952,1.0608395858702147
3,3883,High Load,4.640582868931624,15.515497828843996,1.02594365182977
3,3884,High Load,4.566654814953017,15.35041847128635,1.0521690430274087
3,3885,High Load,4.501879808531309,15.109171410718906,1.210666899714284
3,3886,High Load,4.504683175581034,15.237077301249638,1.1904197225296902
3,3887,High Load,4.694454986911471,15.179523976212332,1.197461903897174
3,3888,High Load,4.636002547153506,15.320383671960462,1.0409802319833577
3,3889,High Load,4.567488953327212,15.294271463091565,1.0725249374432198
3,3890,High Load,4.655654808043995,15.092644311176093,1.1514050129121423
3,3891,High Load,4.677768252581541,15.392183991665258,1.1929106667783942
3,3892,High Load,4.529532570614691,15.131897792607834,1.042257058333209
3,3893,High Load,4.4621601683253385,15.283140992677545,1.3350680198687634
3,3894,High Load,4.232928300311592,15.858653460324607,1.3863476083084723
3,3895,High Load,4.207781409289575,16.291476928686517,1.3910636450620408
3,3896,High Load,4.2084009627386285,15.76214230423482,1.3896689232463393
3,3897,High Load,4.287764990645668,15.770156507546293,1.4862515258889664
3,3898,High Load,4.403512586832072,15.451573619693074,1.3127484763788015
3,3899,High Load,4.624991386520101,15.125994814515513,1.3230378174671384
3,3900,High Load,4.600794203639025,14.911756566531242,1.236159450761383
3,3901,High Load,4.647660086213163,14.962105878928275,1.1485718813813515
3,3902,High Load,4.623205194258122,14.969922862682946,1.2320993083007168
3,3903,High Load,4.522105932708898,15.158161034951354,1.3992988659643035
3,3904,High Load,4.7038388191012785,14.874387922616744,1.4971619278951673
3,3905,High Load,4.732144960372968,15.02013084922755,1.4938734770536173
3,3906,High Load,4.958238400991374,15.242692545731336,1.4721822120086758
3,3907,High Load,4.9414194304426875,15.295586298613426,1.3580452843005961
3,3908,High Load,5.002364674110185,15.33250187956915,1.2952702513656056
3,3909,High Load,4.781541258779617,15.505270157300425,1.1474610570235615
3,3910,High Load,4.833888799663265,15.236563988252602,1.1250687569053954
3,3911,High Load,4.690801806494156,15.342558153358947,1.195660960632106
3,3912,High Load,4.487417961467481,15.076774532305961,1.2424714306741582
3,3913,High Load,4.5511657641978065,15.057054411978317,1.2465054878584845
3,3914,High Load,4.670662793559975,14.65732129576882,1.2959707042244746
3,3915,High Load,4.531262322798016,14.878147941618343,1.325333542081479
3,3916,High Load,4.437850112325613,14.83980612912631,1.2996146934612978
3,3917,High Load,4.506626529858446,15.219380244008908,1.3048535421449574
3,3918,High Load,4.478344741915185,15.029998036294959,1.2431559385372535
3,3919,High Load,4.515872374412218,15.056181313258111,1.2616270435402595
3,3920,High Load,4.4351440101702595,14.87672687365082,1.271653724043076
3,3921,High Load,4.404961504898729,15.16204559754766,1.3824290395745713
3,3922,High Load,4.680821176949488,14.891169065062774,1.4208443948609493
3,3923,High Load,4.489520733578855,15.103361941039832,1.350100117597004
3,3924,High Load,4.3599199876166566,14.95450528722788,1.3148359446399795
3,3925,High Load,4.565995264380083,15.12609890790667,1.374425338234974
3,3926,High Load,4.74296593486451,14.622606859958434,1.3137189955465476
3,3927,High Load,4.561406881416855,14.608185927621019,1.2991522360333474
3,3928,High Load,4.595706455161317,14.289899498301676,1.369613768370971
3,3929,High Load,4.654374712047814,14.729047847587015,1.3600912692929021
3,3930,High Load,4.428031233916707,14.93701435314838,1.3116603842939425
3,3931,High Load,4.163903676431849,15.024665670966261,1.274746850241121
3,3932,High Load,4.091712024371428,15.19384226828962,1.1738824431505244
3,3933,High Load,4.086682206721421,15.689054803974065,1.2253687572592806
3,3934,High Load,3.8990652760803313,15.74520875421482,1.207437985993667
3,3935,High Load,3.982089201911255,15.8891011295317,1.2887222875523574
3,3936,High Load,4.297504575945086,16.00919240977403,1.26711705004251
3,3937,High Load,4.458846022257239,15.694940499378768,1.2568336515376242
3,3938,High Load,4.598119983391897,15.52666777320195,1.226855404677798
3,3939,High Load,4.93510560142672,15.76395314014585,1.2658928472522615
3,3940,High Load,5.0172454049360855,15.476553198722474,1.1712913783104626
3,3941,High Load,4.799806080040059,15.841601781583659,1.1519334686448541
3,3942,High Load,4.555556064180914,15.926799580320608,1.2618325771916687
3,3943,High Load,4.346311675780958,15.715627140734417,1.290984223222948
3,3944,High Load,4.262674788604691,15.001766158096094,1.3097263391469676
3,3945,High Load,4.208434682865461,15.062737022966473,1.239602020817059
3,3946,High Load,4.035004593629561,14.683703006730047,1.320842862490186
3,3947,High Load,4.242059544428395,14.918310096727282,1.3183611182025083
3,3948,High Load,4.599168374311498,15.101680784391249,1.2312952897319034
3,3949,High Load,4.603444332620256,15.536315525969263,1.2331301399870287
3,3950,High Load,4.753110369279573,15.302058895620695,1.348192728766307
3,3951,High Load,4.815007243334956,15.416236849540022,1.3311738220477238
3,3952,High Load,4.7159104081473115,15.278532777957034,1.2651407961287187
3,3953,High Load,4.724522523911615,15.749771499387895,1.172647288348471
